4437	3417	0	0	2	0	2	218
4437	3909	0	0	2	5	2	218
4437	3925	0	0	2	4	2	218
4437	3941	0	0	2	3	2	218
4437	3957	0	0	2	2	2	218
4437	3973	0	0	2	1	2	218
4437	3989	0	0	2	0	2	218
4437	4181	0	0	-2	0	1	273
4438	3412	0	0	2	6	2	218
4438	3413	0	0	2	5	2	218
4438	3414	0	0	2	4	2	218
4438	3415	0	0	2	3	2	218
4438	3416	0	0	2	2	2	218
4438	3417	0	0	2	1	2	218
4438	3418	0	0	2	0	2	218
4438	3910	0	0	2	5	2	218
4438	3926	0	0	2	4	2	218
4438	3942	0	0	2	3	2	218
4438	3958	0	0	2	2	2	218
4438	3974	0	0	2	1	2	218
4438	3990	0	0	2	0	2	218
4438	4182	0	0	-2	0	1	273
4439	3412	0	0	2	7	2	218
4439	3413	0	0	2	6	2	218
4439	3414	0	0	2	5	2	218
4439	3415	0	0	2	4	2	218
4439	3416	0	0	2	3	2	218
4439	3417	0	0	2	2	2	218
4439	3418	0	0	2	1	2	218
4439	3419	0	0	2	0	2	218
4439	3911	0	0	2	5	2	218
4439	3927	0	0	2	4	2	218
4439	3943	0	0	2	3	2	218
4439	3959	0	0	2	2	2	218
4439	3975	0	0	2	1	2	218
4439	3991	0	0	2	0	2	218
4439	4183	0	0	-2	0	1	273
4440	3413	0	0	2	7	2	218
4440	3414	0	0	2	6	2	218
4440	3415	0	0	2	5	2	218
4440	3416	0	0	2	4	2	218
4440	3417	0	0	2	3	2	218
4440	3418	0	0	2	2	2	218
4440	3419	0	0	2	1	2	218
4440	3912	0	0	2	5	2	218
4440	3928	0	0	2	4	2	218
4440	3944	0	0	2	3	2	218
4440	3960	0	0	2	2	2	218
4440	3976	0	0	2	1	2	218
4440	3992	0	0	2	0	2	218
4440	4184	0	0	-2	0	1	273
4441	3414	0	0	2	7	2	218
4441	3415	0	0	2	6	2	218
4441	3416	0	0	2	5	2	218
4441	3417	0	0	2	4	2	218
4441	3418	0	0	2	3	2	218
4441	3419	0	0	2	2	2	218
4441	3913	0	0	2	5	2	218
4441	3929	0	0	2	4	2	218
4441	3945	0	0	2	3	2	218
4441	3961	0	0	2	2	2	218
4441	3977	0	0	2	1	2	218
4441	3993	0	0	2	0	2	218
4441	4185	0	0	-2	0	1	273
4442	3415	0	0	2	7	2	218
4442	3416	0	0	2	6	2	218
4442	3417	0	0	2	5	2	218
4442	3418	0	0	2	4	2	218
4442	3419	0	0	2	3	2	218
4442	3914	0	0	2	5	2	218
4442	3930	0	0	2	4	2	218
4442	3946	0	0	2	3	2	218
4442	3962	0	0	2	2	2	218
4442	3978	0	0	2	1	2	218
4442	3994	0	0	2	0	2	218
4442	4186	0	0	-2	0	1	273
4443	3416	0	0	2	7	2	218
4443	3417	0	0	2	6	2	218
4443	3418	0	0	2	5	2	218
4443	3419	0	0	2	4	2	218
4443	3915	0	0	2	5	2	218
4443	3931	0	0	2	4	2	218
4443	3947	0	0	2	3	2	218
4443	3963	0	0	2	2	2	218
4443	3979	0	0	2	1	2	218
4443	3995	0	0	2	0	2	218
4443	4187	0	0	-2	0	1	273
4444	3417	0	0	2	7	2	218
4444	3418	0	0	2	6	2	218
4444	3419	0	0	2	5	2	218
4444	3916	0	0	2	5	2	218
4444	3932	0	0	2	4	2	218
4444	3948	0	0	2	3	2	218
4444	3964	0	0	2	2	2	218
4444	3980	0	0	2	1	2	218
4444	3996	0	0	2	0	2	218
4444	4188	0	0	-2	0	1	273
4445	3418	0	0	2	7	2	218
4445	3419	0	0	2	6	2	218
4445	3917	0	0	2	5	2	218
4445	3933	0	0	2	4	2	218
4445	3949	0	0	2	3	2	218
4445	3965	0	0	2	2	2	218
4445	3981	0	0	2	1	2	218
4445	3997	0	0	2	0	2	218
4445	4189	0	0	-2	0	1	273
4446	3419	0	0	2	7	2	218
4446	3918	0	0	2	5	2	218
4446	3934	0	0	2	4	2	218
4446	3950	0	0	2	3	2	218
4446	3966	0	0	2	2	2	218
4446	3982	0	0	2	1	2	218
4446	3998	0	0	2	0	2	218
4446	4190	0	0	-2	0	1	273
4447	3919	0	0	2	5	2	216
4447	3935	0	0	2	4	2	216
4447	3951	0	0	2	3	2	216
4447	3967	0	0	2	2	2	216
4447	3983	0	0	2	1	2	216
4447	3999	0	0	2	0	2	216
4447	4191	0	0	-2	0	1	273
4448	3428	0	0	2	0	2	218
4448	3904	0	0	2	6	2	218
4448	3920	0	0	2	5	2	218
4448	3936	0	0	2	4	2	218
4448	3952	0	0	2	3	2	218
4448	3968	0	0	2	2	2	218
4448	3984	0	0	2	1	2	218
4448	4000	0	0	2	0	2	218
4448	4192	0	0	-2	0	1	273
4449	3428	0	0	2	1	2	218
4449	3429	0	0	2	0	2	218
4449	3905	0	0	2	6	2	218
4449	3921	0	0	2	5	2	218
4449	3937	0	0	2	4	2	218
4449	3953	0	0	2	3	2	218
4449	3969	0	0	2	2	2	218
4449	3985	0	0	2	1	2	218
4449	4001	0	0	2	0	2	218
4449	4193	0	0	-2	0	1	273
4450	3428	0	0	2	2	2	218
4450	3429	0	0	2	1	2	218
4450	3430	0	0	2	0	2	218
4450	3906	0	0	2	6	2	218
4450	3922	0	0	2	5	2	218
4450	3938	0	0	2	4	2	218
4450	3954	0	0	2	3	2	218
4450	3970	0	0	2	2	2	218
4450	3986	0	0	2	1	2	218
4450	4002	0	0	2	0	2	218
4450	4194	0	0	-2	0	1	273
4451	3428	0	0	2	3	2	218
4451	3429	0	0	2	2	2	218
4451	3430	0	0	2	1	2	218
4451	3431	0	0	2	0	2	218
4451	3907	0	0	2	6	2	218
4451	3923	0	0	2	5	2	218
4451	3939	0	0	2	4	2	218
4451	3955	0	0	2	3	2	218
4451	3971	0	0	2	2	2	218
4451	3987	0	0	2	1	2	218
4451	4003	0	0	2	0	2	218
4451	4195	0	0	-2	0	1	273
4452	3428	0	0	2	4	2	218
4452	3429	0	0	2	3	2	218
4452	3430	0	0	2	2	2	218
4452	3431	0	0	2	1	2	218
4452	3432	0	0	2	0	2	218
4452	3908	0	0	2	6	2	218
4452	3924	0	0	2	5	2	218
4452	3940	0	0	2	4	2	218
4452	3956	0	0	2	3	2	218
4452	3972	0	0	2	2	2	218
4452	3988	0	0	2	1	2	218
4452	4004	0	0	2	0	2	218
4452	4196	0	0	-2	0	1	273
4453	3428	0	0	2	5	2	218
4453	3429	0	0	2	4	2	218
4453	3430	0	0	2	3	2	218
4453	3431	0	0	2	2	2	218
4453	3432	0	0	2	1	2	218
4453	3433	0	0	2	0	2	218
4453	3909	0	0	2	6	2	218
4453	3925	0	0	2	5	2	218
4453	3941	0	0	2	4	2	218
4453	3957	0	0	2	3	2	218
4453	3973	0	0	2	2	2	218
4453	3989	0	0	2	1	2	218
4453	4005	0	0	2	0	2	218
4453	4197	0	0	-2	0	1	273
4454	3428	0	0	2	6	2	218
4454	3429	0	0	2	5	2	218
4454	3430	0	0	2	4	2	218
4454	3431	0	0	2	3	2	218
4454	3432	0	0	2	2	2	218
4454	3433	0	0	2	1	2	218
4454	3434	0	0	2	0	2	218
4454	3910	0	0	2	6	2	218
4454	3926	0	0	2	5	2	218
4454	3942	0	0	2	4	2	218
4454	3958	0	0	2	3	2	218
4454	3974	0	0	2	2	2	218
4454	3990	0	0	2	1	2	218
4454	4006	0	0	2	0	2	218
4454	4198	0	0	-2	0	1	273
4455	3428	0	0	2	7	2	218
4455	3429	0	0	2	6	2	218
4455	3430	0	0	2	5	2	218
4455	3431	0	0	2	4	2	218
4455	3432	0	0	2	3	2	218
4455	3433	0	0	2	2	2	218
4455	3434	0	0	2	1	2	218
4455	3435	0	0	2	0	2	218
4455	3911	0	0	2	6	2	218
4455	3927	0	0	2	5	2	218
4455	3943	0	0	2	4	2	218
4455	3959	0	0	2	3	2	218
4455	3975	0	0	2	2	2	218
4455	3991	0	0	2	1	2	218
4455	4007	0	0	2	0	2	218
4455	4199	0	0	-2	0	1	273
4456	3429	0	0	2	7	2	218
4456	3430	0	0	2	6	2	218
4456	3431	0	0	2	5	2	218
4456	3432	0	0	2	4	2	218
4456	3433	0	0	2	3	2	218
4456	3434	0	0	2	2	2	218
4456	3435	0	0	2	1	2	218
4456	3912	0	0	2	6	2	218
4456	3928	0	0	2	5	2	218
4456	3944	0	0	2	4	2	218
4456	3960	0	0	2	3	2	218
4456	3976	0	0	2	2	2	218
4456	3992	0	0	2	1	2	218
4456	4008	0	0	2	0	2	218
4456	4200	0	0	-2	0	1	273
4457	3430	0	0	2	7	2	218
4457	3431	0	0	2	6	2	218
4457	3432	0	0	2	5	2	218
4457	3433	0	0	2	4	2	218
4457	3434	0	0	2	3	2	218
4457	3435	0	0	2	2	2	218
4457	3913	0	0	2	6	2	218
4457	3929	0	0	2	5	2	218
4457	3945	0	0	2	4	2	218
4457	3961	0	0	2	3	2	218
4457	3977	0	0	2	2	2	218
4457	3993	0	0	2	1	2	218
4457	4009	0	0	2	0	2	218
4457	4201	0	0	-2	0	1	273
4458	3431	0	0	2	7	2	218
4458	3432	0	0	2	6	2	218
4458	3433	0	0	2	5	2	218
4458	3434	0	0	2	4	2	218
4458	3435	0	0	2	3	2	218
4458	3914	0	0	2	6	2	218
4458	3930	0	0	2	5	2	218
4458	3946	0	0	2	4	2	218
4458	3962	0	0	2	3	2	218
4458	3978	0	0	2	2	2	218
4458	3994	0	0	2	1	2	218
4458	4010	0	0	2	0	2	218
4458	4202	0	0	-2	0	1	273
4459	3432	0	0	2	7	2	218
4459	3433	0	0	2	6	2	218
4459	3434	0	0	2	5	2	218
4459	3435	0	0	2	4	2	218
4459	3915	0	0	2	6	2	218
4459	3931	0	0	2	5	2	218
4459	3947	0	0	2	4	2	218
4459	3963	0	0	2	3	2	218
4459	3979	0	0	2	2	2	218
4459	3995	0	0	2	1	2	218
4459	4011	0	0	2	0	2	218
4459	4203	0	0	-2	0	1	273
4460	3433	0	0	2	7	2	218
4460	3434	0	0	2	6	2	218
4460	3435	0	0	2	5	2	218
4460	3916	0	0	2	6	2	218
4460	3932	0	0	2	5	2	218
4460	3948	0	0	2	4	2	218
4460	3964	0	0	2	3	2	218
4460	3980	0	0	2	2	2	218
4460	3996	0	0	2	1	2	218
4460	4012	0	0	2	0	2	218
4460	4204	0	0	-2	0	1	273
4461	3434	0	0	2	7	2	218
4461	3435	0	0	2	6	2	218
4461	3917	0	0	2	6	2	218
4461	3933	0	0	2	5	2	218
4461	3949	0	0	2	4	2	218
4461	3965	0	0	2	3	2	218
4461	3981	0	0	2	2	2	218
4461	3997	0	0	2	1	2	218
4461	4013	0	0	2	0	2	218
4461	4205	0	0	-2	0	1	273
4462	3435	0	0	2	7	2	218
4462	3918	0	0	2	6	2	218
4462	3934	0	0	2	5	2	218
4462	3950	0	0	2	4	2	218
4462	3966	0	0	2	3	2	218
4462	3982	0	0	2	2	2	218
4462	3998	0	0	2	1	2	218
4462	4014	0	0	2	0	2	218
4462	4206	0	0	-2	0	1	273
4463	3919	0	0	2	6	2	216
4463	3935	0	0	2	5	2	216
4463	3951	0	0	2	4	2	216
4463	3967	0	0	2	3	2	216
4463	3983	0	0	2	2	2	216
4463	3999	0	0	2	1	2	216
4463	4015	0	0	2	0	2	216
4463	4207	0	0	-2	0	1	273
4464	3444	0	0	2	0	2	218
4464	3904	0	0	2	7	2	218
4464	3920	0	0	2	6	2	218
4464	3936	0	0	2	5	2	218
4464	3952	0	0	2	4	2	218
4464	3968	0	0	2	3	2	218
4464	3984	0	0	2	2	2	218
4464	4000	0	0	2	1	2	218
4464	4016	0	0	2	0	2	218
4464	4208	0	0	-2	0	1	273
4465	3444	0	0	2	1	2	218
4465	3445	0	0	2	0	2	218
4465	3905	0	0	2	7	2	218
4465	3921	0	0	2	6	2	218
4465	3937	0	0	2	5	2	218
4465	3953	0	0	2	4	2	218
4465	3969	0	0	2	3	2	218
4465	3985	0	0	2	2	2	218
4465	4001	0	0	2	1	2	218
4465	4017	0	0	2	0	2	218
4465	4209	0	0	-2	0	1	273
4466	3444	0	0	2	2	2	218
4466	3445	0	0	2	1	2	218
4466	3446	0	0	2	0	2	218
4466	3906	0	0	2	7	2	218
4466	3922	0	0	2	6	2	218
4466	3938	0	0	2	5	2	218
4466	3954	0	0	2	4	2	218
4466	3970	0	0	2	3	2	218
4466	3986	0	0	2	2	2	218
4466	4002	0	0	2	1	2	218
4466	4018	0	0	2	0	2	218
4466	4210	0	0	-2	0	1	273
4467	3444	0	0	2	3	2	218
4467	3445	0	0	2	2	2	218
4467	3446	0	0	2	1	2	218
4467	3447	0	0	2	0	2	218
4467	3907	0	0	2	7	2	218
4467	3923	0	0	2	6	2	218
4467	3939	0	0	2	5	2	218
4467	3955	0	0	2	4	2	218
4467	3971	0	0	2	3	2	218
4467	3987	0	0	2	2	2	218
4467	4003	0	0	2	1	2	218
4467	4019	0	0	2	0	2	218
4467	4211	0	0	-2	0	1	273
4468	3444	0	0	2	4	2	218
4468	3445	0	0	2	3	2	218
4468	3446	0	0	2	2	2	218
4468	3447	0	0	2	1	2	218
4468	3448	0	0	2	0	2	218
4468	3908	0	0	2	7	2	218
4468	3924	0	0	2	6	2	218
4468	3940	0	0	2	5	2	218
4468	3956	0	0	2	4	2	218
4468	3972	0	0	2	3	2	218
4468	3988	0	0	2	2	2	218
4468	4004	0	0	2	1	2	218
4468	4020	0	0	2	0	2	218
4468	4212	0	0	-2	0	1	273
4469	3444	0	0	2	5	2	218
4469	3445	0	0	2	4	2	218
4469	3446	0	0	2	3	2	218
4469	3447	0	0	2	2	2	218
4469	3448	0	0	2	1	2	218
4469	3449	0	0	2	0	2	218
4469	3909	0	0	2	7	2	218
4469	3925	0	0	2	6	2	218
4469	3941	0	0	2	5	2	218
4469	3957	0	0	2	4	2	218
4469	3973	0	0	2	3	2	218
4469	3989	0	0	2	2	2	218
4469	4005	0	0	2	1	2	218
4469	4021	0	0	2	0	2	218
4469	4213	0	0	-2	0	1	273
4470	3444	0	0	2	6	2	218
4470	3445	0	0	2	5	2	218
4470	3446	0	0	2	4	2	218
4470	3447	0	0	2	3	2	218
4470	3448	0	0	2	2	2	218
4470	3449	0	0	2	1	2	218
4470	3450	0	0	2	0	2	218
4470	3910	0	0	2	7	2	218
4470	3926	0	0	2	6	2	218
4470	3942	0	0	2	5	2	218
4470	3958	0	0	2	4	2	218
4470	3974	0	0	2	3	2	218
4470	3990	0	0	2	2	2	218
4470	4006	0	0	2	1	2	218
4470	4022	0	0	2	0	2	218
4470	4214	0	0	-2	0	1	273
4471	3444	0	0	2	7	2	218
4471	3445	0	0	2	6	2	218
4471	3446	0	0	2	5	2	218
4471	3447	0	0	2	4	2	218
4471	3448	0	0	2	3	2	218
4471	3449	0	0	2	2	2	218
4471	3450	0	0	2	1	2	218
4471	3451	0	0	2	0	2	218
4471	3911	0	0	2	7	2	218
4471	3927	0	0	2	6	2	218
4471	3943	0	0	2	5	2	218
4471	3959	0	0	2	4	2	218
4471	3975	0	0	2	3	2	218
4471	3991	0	0	2	2	2	218
4471	4007	0	0	2	1	2	218
4471	4023	0	0	2	0	2	218
4471	4215	0	0	-2	0	1	273
4472	3445	0	0	2	7	2	218
4472	3446	0	0	2	6	2	218
4472	3447	0	0	2	5	2	218
4472	3448	0	0	2	4	2	218
4472	3449	0	0	2	3	2	218
4472	3450	0	0	2	2	2	218
4472	3451	0	0	2	1	2	218
4472	3912	0	0	2	7	2	218
4472	3928	0	0	2	6	2	218
4472	3944	0	0	2	5	2	218
4472	3960	0	0	2	4	2	218
4472	3976	0	0	2	3	2	218
4472	3992	0	0	2	2	2	218
4472	4008	0	0	2	1	2	218
4472	4024	0	0	2	0	2	218
4472	4216	0	0	-2	0	1	273
4473	3446	0	0	2	7	2	218
4473	3447	0	0	2	6	2	218
4473	3448	0	0	2	5	2	218
4473	3449	0	0	2	4	2	218
4473	3450	0	0	2	3	2	218
4473	3451	0	0	2	2	2	218
4473	3913	0	0	2	7	2	218
4473	3929	0	0	2	6	2	218
4473	3945	0	0	2	5	2	218
4473	3961	0	0	2	4	2	218
4473	3977	0	0	2	3	2	218
4473	3993	0	0	2	2	2	218
4473	4009	0	0	2	1	2	218
4473	4025	0	0	2	0	2	218
4473	4217	0	0	-2	0	1	273
4474	3447	0	0	2	7	2	218
4474	3448	0	0	2	6	2	218
4474	3449	0	0	2	5	2	218
4474	3450	0	0	2	4	2	218
4474	3451	0	0	2	3	2	218
4474	3914	0	0	2	7	2	218
4474	3930	0	0	2	6	2	218
4474	3946	0	0	2	5	2	218
4474	3962	0	0	2	4	2	218
4474	3978	0	0	2	3	2	218
4474	3994	0	0	2	2	2	218
4474	4010	0	0	2	1	2	218
4474	4026	0	0	2	0	2	218
4474	4218	0	0	-2	0	1	273
4475	3448	0	0	2	7	2	218
4475	3449	0	0	2	6	2	218
4475	3450	0	0	2	5	2	218
4475	3451	0	0	2	4	2	218
4475	3915	0	0	2	7	2	218
4475	3931	0	0	2	6	2	218
4475	3947	0	0	2	5	2	218
4475	3963	0	0	2	4	2	218
4475	3979	0	0	2	3	2	218
4475	3995	0	0	2	2	2	218
4475	4011	0	0	2	1	2	218
4475	4027	0	0	2	0	2	218
4475	4219	0	0	-2	0	1	273
4476	3449	0	0	2	7	2	218
4476	3450	0	0	2	6	2	218
4476	3451	0	0	2	5	2	218
4476	3916	0	0	2	7	2	218
4476	3932	0	0	2	6	2	218
4476	3948	0	0	2	5	2	218
4476	3964	0	0	2	4	2	218
4476	3980	0	0	2	3	2	218
4476	3996	0	0	2	2	2	218
4476	4012	0	0	2	1	2	218
4476	4028	0	0	2	0	2	218
4476	4220	0	0	-2	0	1	273
4477	3450	0	0	2	7	2	218
4477	3451	0	0	2	6	2	218
4477	3917	0	0	2	7	2	218
4477	3933	0	0	2	6	2	218
4477	3949	0	0	2	5	2	218
4477	3965	0	0	2	4	2	218
4477	3981	0	0	2	3	2	218
4477	3997	0	0	2	2	2	218
4477	4013	0	0	2	1	2	218
4477	4029	0	0	2	0	2	218
4477	4221	0	0	-2	0	1	273
4478	3451	0	0	2	7	2	218
4478	3918	0	0	2	7	2	218
4478	3934	0	0	2	6	2	218
4478	3950	0	0	2	5	2	218
4478	3966	0	0	2	4	2	218
4478	3982	0	0	2	3	2	218
4478	3998	0	0	2	2	2	218
4478	4014	0	0	2	1	2	218
4478	4030	0	0	2	0	2	218
4478	4222	0	0	-2	0	1	273
4479	3919	0	0	2	7	2	216
4479	3935	0	0	2	6	2	216
4479	3951	0	0	2	5	2	216
4479	3967	0	0	2	4	2	216
4479	3983	0	0	2	3	2	216
4479	3999	0	0	2	2	2	216
4479	4015	0	0	2	1	2	216
4479	4031	0	0	2	0	2	216
4479	4223	0	0	-2	0	1	273
4480	3460	0	0	2	0	2	218
4480	3920	0	0	2	7	2	218
4480	3936	0	0	2	6	2	218
4480	3952	0	0	2	5	2	218
4480	3968	0	0	2	4	2	218
4480	3984	0	0	2	3	2	218
4480	4000	0	0	2	2	2	218
4480	4016	0	0	2	1	2	218
4480	4224	0	0	-2	0	1	273
4481	3460	0	0	2	1	2	218
4481	3461	0	0	2	0	2	218
4481	3921	0	0	2	7	2	218
4481	3937	0	0	2	6	2	218
4481	3953	0	0	2	5	2	218
4481	3969	0	0	2	4	2	218
4481	3985	0	0	2	3	2	218
4481	4001	0	0	2	2	2	218
4481	4017	0	0	2	1	2	218
4481	4225	0	0	-2	0	1	273
4482	3460	0	0	2	2	2	218
4482	3461	0	0	2	1	2	218
4482	3462	0	0	2	0	2	218
4482	3922	0	0	2	7	2	218
4482	3938	0	0	2	6	2	218
4482	3954	0	0	2	5	2	218
4482	3970	0	0	2	4	2	218
4482	3986	0	0	2	3	2	218
4482	4002	0	0	2	2	2	218
4482	4018	0	0	2	1	2	218
4482	4226	0	0	-2	0	1	273
4483	3460	0	0	2	3	2	218
4483	3461	0	0	2	2	2	218
4483	3462	0	0	2	1	2	218
4483	3463	0	0	2	0	2	218
4483	3923	0	0	2	7	2	218
4483	3939	0	0	2	6	2	218
4483	3955	0	0	2	5	2	218
4483	3971	0	0	2	4	2	218
4483	3987	0	0	2	3	2	218
4483	4003	0	0	2	2	2	218
4483	4019	0	0	2	1	2	218
4483	4227	0	0	-2	0	1	273
4484	3460	0	0	2	4	2	218
4484	3461	0	0	2	3	2	218
4484	3462	0	0	2	2	2	218
4484	3463	0	0	2	1	2	218
4484	3464	0	0	2	0	2	218
4484	3924	0	0	2	7	2	218
4484	3940	0	0	2	6	2	218
4484	3956	0	0	2	5	2	218
4484	3972	0	0	2	4	2	218
4484	3988	0	0	2	3	2	218
4484	4004	0	0	2	2	2	218
4484	4020	0	0	2	1	2	218
4484	4228	0	0	-2	0	1	273
4485	3460	0	0	2	5	2	218
4485	3461	0	0	2	4	2	218
4485	3462	0	0	2	3	2	218
4485	3463	0	0	2	2	2	218
4485	3464	0	0	2	1	2	218
4485	3465	0	0	2	0	2	218
4485	3925	0	0	2	7	2	218
4485	3941	0	0	2	6	2	218
4485	3957	0	0	2	5	2	218
4485	3973	0	0	2	4	2	218
4485	3989	0	0	2	3	2	218
4485	4005	0	0	2	2	2	218
4485	4021	0	0	2	1	2	218
4485	4229	0	0	-2	0	1	273
4486	3460	0	0	2	6	2	218
4486	3461	0	0	2	5	2	218
4486	3462	0	0	2	4	2	218
4486	3463	0	0	2	3	2	218
4486	3464	0	0	2	2	2	218
4486	3465	0	0	2	1	2	218
4486	3466	0	0	2	0	2	218
4486	3926	0	0	2	7	2	218
4486	3942	0	0	2	6	2	218
4486	3958	0	0	2	5	2	218
4486	3974	0	0	2	4	2	218
4486	3990	0	0	2	3	2	218
4486	4006	0	0	2	2	2	218
4486	4022	0	0	2	1	2	218
4486	4230	0	0	-2	0	1	273
4487	3460	0	0	2	7	2	218
4487	3461	0	0	2	6	2	218
4487	3462	0	0	2	5	2	218
4487	3463	0	0	2	4	2	218
4487	3464	0	0	2	3	2	218
4487	3465	0	0	2	2	2	218
4487	3466	0	0	2	1	2	218
4487	3467	0	0	2	0	2	218
4487	3927	0	0	2	7	2	218
4487	3943	0	0	2	6	2	218
4487	3959	0	0	2	5	2	218
4487	3975	0	0	2	4	2	218
4487	3991	0	0	2	3	2	218
4487	4007	0	0	2	2	2	218
4487	4023	0	0	2	1	2	218
4487	4231	0	0	-2	0	1	273
4488	3461	0	0	2	7	2	218
4488	3462	0	0	2	6	2	218
4488	3463	0	0	2	5	2	218
4488	3464	0	0	2	4	2	218
4488	3465	0	0	2	3	2	218
4488	3466	0	0	2	2	2	218
4488	3467	0	0	2	1	2	218
4488	3928	0	0	2	7	2	218
4488	3944	0	0	2	6	2	218
4488	3960	0	0	2	5	2	218
4488	3976	0	0	2	4	2	218
4488	3992	0	0	2	3	2	218
4488	4008	0	0	2	2	2	218
4488	4024	0	0	2	1	2	218
4488	4232	0	0	-2	0	1	273
4489	3462	0	0	2	7	2	218
4489	3463	0	0	2	6	2	218
4489	3464	0	0	2	5	2	218
4489	3465	0	0	2	4	2	218
4489	3466	0	0	2	3	2	218
4489	3467	0	0	2	2	2	218
4489	3929	0	0	2	7	2	218
4489	3945	0	0	2	6	2	218
4489	3961	0	0	2	5	2	218
4489	3977	0	0	2	4	2	218
4489	3993	0	0	2	3	2	218
4489	4009	0	0	2	2	2	218
4489	4025	0	0	2	1	2	218
4489	4233	0	0	-2	0	1	273
4490	3463	0	0	2	7	2	218
4490	3464	0	0	2	6	2	218
4490	3465	0	0	2	5	2	218
4490	3466	0	0	2	4	2	218
4490	3467	0	0	2	3	2	218
4490	3930	0	0	2	7	2	218
4490	3946	0	0	2	6	2	218
4490	3962	0	0	2	5	2	218
4490	3978	0	0	2	4	2	218
4490	3994	0	0	2	3	2	218
4490	4010	0	0	2	2	2	218
4490	4026	0	0	2	1	2	218
4490	4234	0	0	-2	0	1	273
4491	3464	0	0	2	7	2	218
4491	3465	0	0	2	6	2	218
4491	3466	0	0	2	5	2	218
4491	3467	0	0	2	4	2	218
4491	3931	0	0	2	7	2	218
4491	3947	0	0	2	6	2	218
4491	3963	0	0	2	5	2	218
4491	3979	0	0	2	4	2	218
4491	3995	0	0	2	3	2	218
4491	4011	0	0	2	2	2	218
4491	4027	0	0	2	1	2	218
4491	4235	0	0	-2	0	1	273
4492	3465	0	0	2	7	2	218
4492	3466	0	0	2	6	2	218
4492	3467	0	0	2	5	2	218
4492	3932	0	0	2	7	2	218
4492	3948	0	0	2	6	2	218
4492	3964	0	0	2	5	2	218
4492	3980	0	0	2	4	2	218
4492	3996	0	0	2	3	2	218
4492	4012	0	0	2	2	2	218
4492	4028	0	0	2	1	2	218
4492	4236	0	0	-2	0	1	273
4493	3466	0	0	2	7	2	218
4493	3467	0	0	2	6	2	218
4493	3933	0	0	2	7	2	218
4493	3949	0	0	2	6	2	218
4493	3965	0	0	2	5	2	218
4493	3981	0	0	2	4	2	218
4493	3997	0	0	2	3	2	218
4493	4013	0	0	2	2	2	218
4493	4029	0	0	2	1	2	218
4493	4237	0	0	-2	0	1	273
4494	3467	0	0	2	7	2	218
4494	3934	0	0	2	7	2	218
4494	3950	0	0	2	6	2	218
4494	3966	0	0	2	5	2	218
4494	3982	0	0	2	4	2	218
4494	3998	0	0	2	3	2	218
4494	4014	0	0	2	2	2	218
4494	4030	0	0	2	1	2	218
4494	4238	0	0	-2	0	1	273
4495	3935	0	0	2	7	2	216
4495	3951	0	0	2	6	2	216
4495	3967	0	0	2	5	2	216
4495	3983	0	0	2	4	2	216
4495	3999	0	0	2	3	2	216
4495	4015	0	0	2	2	2	216
4495	4031	0	0	2	1	2	216
4495	4239	0	0	-2	0	1	273
4496	3476	0	0	2	0	2	218
4496	3936	0	0	2	7	2	218
4496	3952	0	0	2	6	2	218
4496	3968	0	0	2	5	2	218
4496	3984	0	0	2	4	2	218
4496	4000	0	0	2	3	2	218
4496	4016	0	0	2	2	2	218
4496	4240	0	0	-2	0	1	273
4497	3476	0	0	2	1	2	218
4497	3477	0	0	2	0	2	218
4497	3937	0	0	2	7	2	218
4497	3953	0	0	2	6	2	218
4497	3969	0	0	2	5	2	218
4497	3985	0	0	2	4	2	218
4497	4001	0	0	2	3	2	218
4497	4017	0	0	2	2	2	218
4497	4241	0	0	-2	0	1	273
4498	3476	0	0	2	2	2	218
4498	3477	0	0	2	1	2	218
4498	3478	0	0	2	0	2	218
4498	3938	0	0	2	7	2	218
4498	3954	0	0	2	6	2	218
4498	3970	0	0	2	5	2	218
4498	3986	0	0	2	4	2	218
4498	4002	0	0	2	3	2	218
4498	4018	0	0	2	2	2	218
4498	4242	0	0	-2	0	1	273
4499	3476	0	0	2	3	2	218
4499	3477	0	0	2	2	2	218
4499	3478	0	0	2	1	2	218
4499	3479	0	0	2	0	2	218
4499	3939	0	0	2	7	2	218
4499	3955	0	0	2	6	2	218
4499	3971	0	0	2	5	2	218
4499	3987	0	0	2	4	2	218
4499	4003	0	0	2	3	2	218
4499	4019	0	0	2	2	2	218
4499	4243	0	0	-2	0	1	273
4500	3476	0	0	2	4	2	218
4500	3477	0	0	2	3	2	218
4500	3478	0	0	2	2	2	218
4500	3479	0	0	2	1	2	218
4500	3480	0	0	2	0	2	218
4500	3940	0	0	2	7	2	218
4500	3956	0	0	2	6	2	218
4500	3972	0	0	2	5	2	218
4500	3988	0	0	2	4	2	218
4500	4004	0	0	2	3	2	218
4500	4020	0	0	2	2	2	218
4500	4244	0	0	-2	0	1	273
4501	3476	0	0	2	5	2	218
4501	3477	0	0	2	4	2	218
4501	3478	0	0	2	3	2	218
4501	3479	0	0	2	2	2	218
4501	3480	0	0	2	1	2	218
4501	3481	0	0	2	0	2	218
4501	3941	0	0	2	7	2	218
4501	3957	0	0	2	6	2	218
4501	3973	0	0	2	5	2	218
4501	3989	0	0	2	4	2	218
4501	4005	0	0	2	3	2	218
